0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0013354374318458523,-0.7851828426697653,-1.6618142976455375,0.07805539977150601,2.6826419816338913,0.3984562048536505,2.9304002531799394,0.42346393045648406,-1.3417907170821781,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1471407539559129,0.7970291019595868,0.01524600273069284,-1.0367602513077467,-0.36114812663987494,-0.5037191981279676,0.06656208969048545,0.2317417931916678,-0.6622716035746807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.408886490597775,-0.03583612989076137,0.01524600273069284,2.1746730290891816,0.02309328220761193,2.545690401291801,0.35143064775187005,-1.1313440316796801,1.1437557496696378,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6145438551020947,-0.14371421702458081,-0.15246002730693017,1.3838033403850876,-0.43436741736263296,0.8236479717939627,-0.5830849634920572,-1.2453366555833598,1.2515292158292732,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8506736440860501,-0.321191070051187,-1.4941082676079145,0.11962646505629712,1.188689633118439,-0.22633373507158916,0.6982870448498234,-0.5782976896032547,-0.8700685718345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4382661140983921,1.4558974190779679,-1.4941082676079145,1.1740333622953865,1.3943037649431815,2.013346167008251,2.1639550611811265,-1.5893642592501243,-0.4964538891477636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6172147299657864,0.18919987982924913,-0.48787208738217624,-1.0317315118002475,0.3338716205602294,-0.49544622938120825,0.8101082446804956,0.939921076578469,-1.0780603257561605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3234184949596153,1.5916150125689021,-0.8232841474574223,-1.4304331283024654,0.04088980839016985,-1.3002829885189222,-0.045567023588995906,-0.05696918568280132,-1.1807372971005758,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7347332239682547,-0.7016643235984212,0.8537761529188079,-1.4428514094182339,-0.9770559124239886,-1.6604284307908426,-1.2456515873369578,1.8332719092303302,-0.42852404932988614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.44202978994110237,1.4292178921523997,0.01524600273069284,-0.19900649429174974,0.006036655363059373,0.08144072543174807,0.22111843502166217,-0.49349519356343713,-0.367872178475758,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.702682725603946,1.3016201546822908,0.5183640928435619,2.97888745806417,-0.3096226880719356,1.0594691564917353,-0.8862059692095489,-1.7096839271744406,2.222631066080607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8800532675866671,0.4397554370432814,0.01524600273069284,1.113362113983302,-0.28906165230621594,-0.2669023053021511,-0.22385585586560183,-0.9373025570877555,-0.16505307993677712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5007890369423366,1.325979722744766,1.5246002730693,-0.8968653403198962,-1.2454339191278347,-1.0693352254140631,-1.3016638936909204,-0.4177735547817226,0.5740959999687071,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0563310085903699,0.1880399003977027,-0.9909901774950453,1.0181958005089886,0.8476026129330767,0.5421404930823746,0.47827941296765425,-0.962032772367376,-0.266118654011788,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.028044186068771248,1.187942170390739,-0.9909901774950453,-0.6198461683142462,0.34491611532258765,0.014151341943699445,0.917704316360216,-0.6779529740317156,-0.8457024513393178,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.821294020585433,-1.1726159728062782,-1.1586962075326683,1.0522444707064185,1.4649713682602508,0.29120062400384256,0.721386786576271,-0.021298658607393633,-0.582284343392702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.35122004457555933,0.5650332156502975,-0.48787208738217624,-0.26651647872793904,-0.13205879848113167,-0.23299537621864277,-0.12400392318036611,-0.6321842178357504,-0.3008210662577618,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08947430793369715,-0.589146318738416,-0.48787208738217624,-0.729990154095511,-0.23459097919052857,-0.8758884778767541,-0.4413168351636358,0.3479638250375606,-0.5385512670186826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6156366560811133,-0.19823325030726377,-1.6618142976455375,0.6801876786504022,2.620957742086469,-0.23833886842765142,1.263616136863326,-0.4599316096174784,-1.126532894285434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9094328910872843,1.1763423760752745,-1.4941082676079145,0.6280472931970478,1.6549324217086339,0.6261164179955243,1.5771368516349464,-1.2044728893135475,-0.8389340566986357,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.408886490597775,-0.27943181051551497,0.01524600273069284,1.50694557284523,-0.28906165230621594,2.2335376950384167,-0.22385585586560183,-1.0342042110620524,-0.16505307993677712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5557846081008604,-1.1320166927021527,-1.4941082676079145,2.0917665285382325,1.982258224541203,0.6441169551907563,0.7561423612839537,-0.7418563928150974,-0.4008780138703003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20432192707247385,-0.1993932297388102,1.5246002730693,0.3111042386683972,-0.8914102140973031,0.727907628772091,-0.5743399156618527,-0.14415042362308286,1.1423560487143885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4687385385780278,0.0569622246329543,-0.8232841474574223,0.3471346154408008,0.6717513492160831,0.4411793336267054,0.7302452196420095,-0.48037482531714787,-0.5010101199375685,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6759739769670206,-0.8072224518691479,-1.6618142976455375,-1.1690361806177485,2.29337704570205,-0.5262532211671029,3.1395058968632963,1.8995304908681363,-1.693545876371013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.912103765950976,0.875907703304745,0.35065806280593886,-1.1498384140560525,-0.7770706798692419,-1.3423158273532976,-1.0015572522862934,0.04016405473593151,-0.3755784253673753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06009468443308005,-1.6934467375706324,-1.6618142976455375,-0.38109810839491715,2.0627621046668003,0.051315128525392856,2.460670184036166,1.389756267857014,-1.3589473880715064,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5264049846002434,-1.7398459148324903,-0.48787208738217624,2.2510350484987076,0.41771160746737657,0.5201320029796083,-0.45023011920810974,-0.29907736815139147,0.7338979064149689,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.821294020585433,-0.8629014645833772,-0.8232841474574223,0.6247644861379377,0.554613601388654,0.9370661333389235,0.8231810612790574,-0.2394724642960267,-0.27935355683332114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.205900000957147,-0.45342872524748185,0.18295203276831587,-0.6820787501415629,-0.12311193961289829,-1.233041978026949,-0.7295979076877619,1.1507952482931563,-0.5898575598194477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5862570325804961,-1.0774976594194696,1.021482182956431,-0.08795180000896644,-1.0779757856928631,-0.7171360375180872,-1.3043969855623825,0.12620307981806034,1.122019924561812,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4687385385780278,0.5441535858824615,0.8537761529188079,-0.2746453723504624,-1.0478993269345134,-0.13727600657943087,-0.8928994579928599,-0.7017482527183692,0.8658728960539286,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4382661140983921,1.204181882432389,1.189188212994054,1.1511837250423718,-1.1005455446268113,1.448234156576198,-0.8290116789351214,-1.5298867553566946,2.492463948138402,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8506736440860501,-0.9081406624136886,0.686070122881185,0.33235768116593795,-0.8676286945399874,-0.5485131646167493,-1.2161040507295269,-0.23572522380875047,1.116882343124673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1177611304552957,-0.888421012077399,1.021482182956431,-0.9299473753436622,-0.8564553158729381,-0.8053868918777733,-0.7740565849161872,1.4975600319168476,-0.08167830293604007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9975717615891355,-0.7550233774495577,-0.15246002730693017,1.507088300481049,0.23105008700559634,1.0085117411640223,0.018233325360922408,-0.4601637444118221,0.490956468931274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3832705429398682,-1.3234132989073162,-0.3201660573445532,-0.5954684976895912,-0.08385462385956316,-0.22542764587640404,0.19687430242069334,1.2842040285190115,-0.5603616242607818,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.702682725603946,1.6368542103992134,-0.8232841474574223,2.73141653296135,0.8753404933789146,1.1930653764520316,0.07161295064902036,-1.7780715687213142,0.562121003376626,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2352796244577642,1.3143799284293016,0.35065806280593886,-1.128863242024896,-0.627426923804644,-0.5394229517043577,-0.16265516399140253,0.02012479013508065,-0.5078068242628654,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8239648954491247,-1.267734286193087,-1.6618142976455375,-0.5287579002120096,2.693623645492713,-1.117809238480956,1.1939142556355407,1.6509192440584743,-1.5445885833576978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.529075859463935,0.9629061606707284,-0.48787208738217624,-1.0836606526332524,0.22240567075416906,-1.6441756017466485,-0.6873234747911146,0.3804096890879194,-1.0549197891294368,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.23370155057309094,0.08364175155852255,1.692306303106923,0.20049560344830236,-1.0212162202818025,-0.48601474838483727,-1.2476719317203717,-0.3229918215513616,1.2988930718871925,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17761317843554847,1.6728135727771534,-1.3264022375702913,0.037713851905654905,1.9132245542488058,-0.295196513905669,1.2777585475472246,-0.7335516334599734,-1.1599420800536921,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11618305657062256,0.05116232747522207,-1.6618142976455375,0.3016582642250455,2.850638073431607,0.003391037705592995,2.175801625974782,-0.22010182101620684,-1.3059524100570563,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.26575204893739973,1.5196962878130225,-0.8232841474574223,-0.021964756026854295,0.9846898271220729,-0.30287378316757685,0.5706380133522975,-0.6293150683343224,-0.8473487972901715,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05742380956938835,1.047584659173619,-1.6618142976455375,-0.6927460106831931,1.4639109457272383,0.5483904785268355,3.081926081935995,-0.6417282479827251,-1.3241332402561679,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5851642316014776,0.9397065720397996,0.18295203276831587,2.7801152644937797,-0.02431034380100911,1.3089011577587826,-0.5275634693463541,-1.5540532669309954,1.6023816594447589,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.144469879092221,-0.3432306792505695,-1.6618142976455375,1.241355609317688,2.3994552455298157,1.7987238396420353,2.966766452081393,-0.7986279726963502,-0.8700685718345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.144469879092221,-0.4209493011641814,1.692306303106923,0.6133754208556387,-1.2940443656537992,1.4686743782301235,-0.8213792668200015,-0.7613802085025235,2.492463948138402,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.144469879092221,0.39219628034987714,0.18295203276831587,1.4959246205660055,-0.19420903389645336,2.0043284221609308,0.19687430242069334,-1.1003469080859893,0.9793240824120272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43935891507741065,1.273780648325176,-0.9909901774950453,-0.26723951244821575,0.36277383618723663,0.43873155866814917,0.9891379213452135,-0.9540646998557017,-0.6531310828386386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0590018834540615,-1.6656072312135177,0.35065806280593886,-0.6475946960857357,-0.28629438691359455,-0.6090140345924051,-0.3031609324742907,2.4328329461607656,-0.4377429853870296,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6770667779460392,-1.6934467375706324,1.5246002730693,-0.47755445318563655,-0.9327425219445182,-0.4317986488150721,-0.8554464531472251,2.060792521882397,0.45833920274768414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.702682725603946,-1.1992954997318466,-1.4941082676079145,2.4799368995685276,2.0126330394698586,0.38814815119124646,0.35391016131333314,-0.8427907947953831,-0.26813390271127335,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0013354374318458523,0.5476335241771009,-0.8232841474574223,-0.21850799445470892,0.24183089176434985,-0.16650259591510252,0.04130778489780921,-0.1545974032850639,-0.16505307993677712,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06009468443308005,0.14280070256739127,0.18295203276831587,-0.6268916307380906,-0.6635166140029264,0.5981358267139465,0.25748463392311566,-0.14274280940950723,-0.04732136905364043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4099792915767936,-0.911620600708328,0.686070122881185,0.0060464940203669385,-0.7873106742959475,0.39520203160515016,-0.48625464222119164,0.1596301246369523,0.6766963096892982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3501272435965408,-0.5531869563604762,-1.4941082676079145,2.1189376315172286,2.396460246295591,-0.0077922587717282905,0.40625544761087945,-0.8646156694796544,-0.5627403893529764,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7625347735841987,1.606694745179006,-0.3201660573445532,0.916280514307147,0.24312896077839513,-0.31961624774000486,-0.569172942957144,-1.2413958475785956,0.12678845241951195,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8239648954491247,0.3771165477397733,-0.3201660573445532,-0.5689410000770644,0.21093684923007647,-0.7176805599262182,-0.045567023588995906,0.2589984392802797,-0.739191647219141,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0883815069546785,-0.8072224518691479,-1.6618142976455375,-0.9932519979428079,2.1073897173696707,-1.5331894173201341,0.5756888743108328,1.3877650265581314,-1.596069870093892,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47140941344171944,0.6659514261948384,0.01524600273069284,-0.23812077268232026,-0.008449794833683674,-1.3476546060864356,-1.0016950030397078,-0.1362788606951988,-0.38195912764574336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1471407539559129,-1.2410547592675185,-0.6555781174197992,-0.6714363052565989,0.6877175980888378,-1.1010181405431518,-0.028520367853939632,1.9311293370940943,-1.0400842617503439,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.527497785579262,1.487216863729722,0.8537761529188079,0.05277114972522887,-0.9053713491923626,-0.36763657995190924,-1.0444252867489157,-1.0731335816401013,0.922355727424201,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4970253610996263,0.6172322900698877,0.35065806280593886,1.22421510152569,-0.7287471106645634,1.3796446427374909,-0.5194296153352068,-1.410156198016764,1.6518306615650622,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6145438551020947,-0.07875536885797986,-0.48787208738217624,1.536363324450324,-0.07447034845802553,0.46615880106091934,-0.5518415573151116,-1.2688062144247216,0.8512277700934842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2352796244577642,0.9420265309028925,1.692306303106923,-0.6590869255558317,-0.9013525275248789,-0.6589952590721369,-0.8749183929804746,0.20852502365784734,0.23529421245639706,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0296222599534444,0.3562369179719373,0.18295203276831587,-0.5624561301414823,-0.10542111333576953,-0.6226339388790469,-0.2230687087032328,0.4135380659903093,-0.5222204621827424,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.467645737599009,-0.6367054754318203,1.189188212994054,1.5270744459793015,-0.9857097058509557,2.727470500535345,-0.37555660621329506,-0.9224863253596386,2.5491354272300457,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.26575204893739973,-0.750383459723372,-0.9909901774950453,-0.1628166806867929,1.0944397078752794,-1.0285585205431254,-0.06721357055414655,0.623515868388885,-0.9609477952759051,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.732062349104563,-0.02887625330148269,-1.4941082676079145,2.8211013591794303,2.2210085181062964,3.495637976286477,2.8499538131858153,-1.373542874666376,-0.23959373216858668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0590018834540615,-0.27363191335778275,-0.3201660573445532,-1.163288674654364,-0.268440037656775,-0.11123451902034105,0.7339491843449357,0.8825826856757517,-0.8220324233990236,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7331551500835817,1.1833022526645531,1.692306303106923,0.1336469702516368,-1.2797136837387413,-0.13050401590461427,-1.2628245145959773,-1.1004702868152665,1.8730500529909653,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7064464014466563,-0.48358819046768947,-0.3201660573445532,-0.5920584097955908,0.11617781120478514,-0.6307893988372221,-0.01694547815729653,0.7722590710058213,-0.6947217674605882,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7358260249472733,0.43859545761173496,-1.1586962075326683,-0.34284229996696747,1.6026465649191255,-0.46774336348426776,1.2016071054031556,0.16259267640602568,-1.2186237972811729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08947430793369715,0.37479658887668044,0.8537761529188079,-0.21259577342051503,-0.7389173633833327,0.4939196654802346,-0.23830787776669884,-0.24502432433019716,0.4086409250858607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3832705429398682,0.6149123312067948,-1.3264022375702913,-0.23900466223346278,1.7625187417181711,-0.32153782122284075,1.4242335153447452,-0.16854431762585895,-1.2240194227462171,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9708630129522102,0.8863475181886631,1.021482182956431,-1.0061492541095567,-0.9658226228793676,-1.1929864137051325,-1.1109101580738805,0.07186525961136403,-0.009885944865512766,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.26575204893739973,-0.7515434391549184,1.692306303106923,-0.9242654031993994,-1.3890630174818996,0.48496027680436676,-0.544592086292273,0.6244791363937601,0.8566371746085621,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.7641128474688719,0.6218722077960734,0.686070122881185,-0.8865132036855632,-0.3935089871600191,-1.2530713409541625,-0.8069843130881762,0.7382003270930302,-0.5236770330354037,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0013354374318458523,-0.643665352021099,-0.6555781174197992,-0.21850799445470892,0.829223346482428,-0.16650259591510252,-0.3334660982255019,-0.1545974032850639,-0.16505307993677712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.32184042107494226,-0.354830473566034,1.692306303106923,0.2824465297452091,-1.0242537017746678,0.3109650225501222,-0.8961320090063225,-0.1428076974819419,1.3891328221429393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.29246079757432514,0.3771165477397733,0.5183640928435619,0.2842399605761139,-0.4640364629600818,0.49836503265849114,-0.2642912633586069,-0.5089133307071241,0.44627151072810306,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.702682725603946,-1.3187733811811304,-1.3264022375702913,1.4264483609558753,0.8438753004784618,0.9893311410125801,0.56811258287303,-0.7738111181312817,-0.06057005092520732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1471407539559129,-0.6819446732621317,1.5246002730693,-0.9268225524960833,-1.0457819525676033,-1.532654017504761,-1.4469196881536222,1.3141863392164845,0.18780684600453854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26575204893739973,-1.0426982764730763,1.356894243031677,-0.4407176743045323,-1.0122706703907258,-0.2041660355144795,-0.8107724588070776,0.882959950412386,0.629439178637095,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4382661140983921,-0.0021967263759144384,0.18295203276831587,2.411521611419152,-0.03143117953519912,0.6336312053682912,-0.7339272170807922,-0.1545974032850639,1.37161964955001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5557846081008604,1.1160234456348592,-0.3201660573445532,1.2372124694613087,-0.31893492230312853,0.678719929604891,-0.5035117504961868,-1.5794036659564492,0.9675943529105473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5007890369423366,-1.3570527024221632,1.692306303106923,-0.859121809958642,-1.2761310132599768,-1.2167406700337169,-1.4284927540359316,1.438956780559911,0.6818694661283426,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.821294020585433,-0.719064015071618,1.356894243031677,1.088127827075306,-0.8054882764533431,-0.4350934204559846,-1.343277514149788,-0.3306668924289153,1.6896969942269735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0296222599534444,0.8712677855785592,-1.6618142976455375,-0.5811173583880456,2.8256372642210987,-0.8060984030141782,1.9576044325660613,0.11686760541938969,-1.5850898461783407,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6465943534664036,-1.5739688561213485,-1.3264022375702913,-1.15679615308718,1.4439726056715063,-1.061011153247306,1.1969447722106614,2.9130726775658653,-1.5167094314243588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2940388714589983,-0.38730989764933443,1.5246002730693,-0.7008000750211683,-0.8425043449681424,-0.7537710141743026,-0.8658965103028152,1.1629942059108733,0.11296681259472241,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
